"stratum","circle","count_year","country","state","bcr","lon","lat","stratum_area_km2","bcr_name","field_hours","feeder_hours","nocturnal_hours","how_many","detections_per_circle","total_counts","num_detections","total_individuals","nonzero_circles","circles_per_stratum","circle_detection_ratio","scaled_effort","circle_vec","strata_vec","year_vec"
"US-CA-BCR-32","US-CA-SantaCruzCounty",1996,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",248.75,0,16,0,19,3854,548,183881,35,121,0.289256198347107,2.00113288782279,50,4,31
"US-CA-BCR-32","US-CA-SantaCruzCounty",1999,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",213,0,6,0,19,3854,548,183881,35,121,0.289256198347107,1.71353288484926,50,4,34
"US-CA-BCR-32","US-CA-SantaCruzCounty",2000,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",224,0,12,1,19,3854,548,183881,35,121,0.289256198347107,1.8020251934565,50,4,35
"US-CA-BCR-32","US-CA-SantaCruzCounty",2001,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",239.25,0,8,0,19,3854,548,183881,35,121,0.289256198347107,1.92470771220744,50,4,36
"US-CA-BCR-32","US-CA-SantaCruzCounty",2002,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",244.75,0,17,0,19,3854,548,183881,35,121,0.289256198347107,1.96895386651106,50,4,37
"US-CA-BCR-32","US-CA-SantaCruzCounty",2003,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",198.25,1,17,9,19,3854,548,183881,35,121,0.289256198347107,1.59487274376228,50,4,38
"US-CA-BCR-32","US-CA-SantaCruzCounty",2004,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",259,0,30,0,19,3854,548,183881,35,121,0.289256198347107,2.08359162993408,50,4,39
"US-CA-BCR-32","US-CA-SantaCruzCounty",2005,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",255,0,24,7,19,3854,548,183881,35,121,0.289256198347107,2.05141260862235,50,4,40
"US-CA-BCR-32","US-CA-SantaCruzCounty",2006,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",243.5,0,30,0,19,3854,548,183881,35,121,0.289256198347107,1.95889792235115,50,4,41
"US-CA-BCR-32","US-CA-SantaCruzCounty",2007,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",240.5,0,21,0,19,3854,548,183881,35,121,0.289256198347107,1.93476365636736,50,4,42
"US-CA-BCR-32","US-CA-SantaCruzCounty",2008,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",253.5,0,37,0,19,3854,548,183881,35,121,0.289256198347107,2.03934547563046,50,4,43
"US-CA-BCR-32","US-CA-SantaCruzCounty",2009,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",227,0,11,0,19,3854,548,183881,35,121,0.289256198347107,1.82615945944029,50,4,44
"US-CA-BCR-32","US-CA-SantaCruzCounty",2010,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",222.75,0,19,21,19,3854,548,183881,35,121,0.289256198347107,1.79196924929659,50,4,45
"US-CA-BCR-32","US-CA-SantaCruzCounty",2011,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",182.5,0,4,6,19,3854,548,183881,35,121,0.289256198347107,1.46816784734737,50,4,46
"US-CA-BCR-32","US-CA-SantaCruzCounty",2012,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",204,3,9,0,19,3854,548,183881,35,121,0.289256198347107,1.64113008689788,50,4,47
"US-CA-BCR-32","US-CA-SantaCruzCounty",2013,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",210.5,2,8.75,3,19,3854,548,183881,35,121,0.289256198347107,1.69342099652943,50,4,48
"US-CA-BCR-32","US-CA-SantaCruzCounty",2014,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",260,3,6.25,0,19,3854,548,183881,35,121,0.289256198347107,2.09163638526201,50,4,49
"US-CA-BCR-32","US-CA-SantaCruzCounty",2015,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",231.25,0,4.75,0,19,3854,548,183881,35,121,0.289256198347107,1.860349669584,50,4,50
"US-CA-BCR-32","US-CA-SantaCruzCounty",2016,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",243.05,0,6.7,0,19,3854,548,183881,35,121,0.289256198347107,1.95527778245358,50,4,51
"US-CA-BCR-32","US-CA-SantaCruzCounty",2017,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",316.5,0,4.5,0,19,3854,548,183881,35,121,0.289256198347107,2.5461650612901,50,4,52
"US-CA-BCR-32","US-CA-SantaCruzCounty",2018,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",290.33,1,7,1,19,3854,548,183881,35,121,0.289256198347107,2.33563381435815,50,4,53
"US-CA-BCR-32","US-CA-SantaCruzCounty",2019,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",343.58,0,4.72,0,19,3854,548,183881,35,121,0.289256198347107,2.76401703557046,50,4,54
"US-CA-BCR-32","US-CA-SantaCruzCounty",2021,"US","CA",32,-122.049863,37.016237,167039.587270857,"Coastal California",221.7,21,10,0,19,3854,548,183881,35,121,0.289256198347107,1.78352225620226,50,4,56
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1980,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",104,0,2,0,7,3854,548,183881,35,121,0.289256198347107,0.836654554104803,51,4,15
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1981,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",89,0,3,0,7,3854,548,183881,35,121,0.289256198347107,0.715983224185841,51,4,16
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1982,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",96,8,2,0,7,3854,548,183881,35,121,0.289256198347107,0.772296511481357,51,4,17
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1983,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",66,0,0,0,7,3854,548,183881,35,121,0.289256198347107,0.530953851643433,51,4,18
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1984,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",60,1,1,0,7,3854,548,183881,35,121,0.289256198347107,0.482685319675848,51,4,19
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1985,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",68,0,0,0,7,3854,548,183881,35,121,0.289256198347107,0.547043362299294,51,4,20
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1986,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",67.5,1,1,0,7,3854,548,183881,35,121,0.289256198347107,0.543020984635329,51,4,21
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1988,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",84.5,0,3,0,7,3854,548,183881,35,121,0.289256198347107,0.679781825210153,51,4,23
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1989,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",82.6,0,2,17,7,3854,548,183881,35,121,0.289256198347107,0.664496790087084,51,4,24
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1990,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",98.5,1,2,0,7,3854,548,183881,35,121,0.289256198347107,0.792408399801184,51,4,25
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1991,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",80.5,0,2,0,7,3854,548,183881,35,121,0.289256198347107,0.647602803898429,51,4,26
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1992,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",93.25,0,4,13,7,3854,548,183881,35,121,0.289256198347107,0.750173434329547,51,4,27
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1993,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",79.5,0,4,3,7,3854,548,183881,35,121,0.289256198347107,0.639558048570499,51,4,28
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1994,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",104.5,0,5,0,7,3854,548,183881,35,121,0.289256198347107,0.840676931768769,51,4,29
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1995,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",73,0,2,0,7,3854,548,183881,35,121,0.289256198347107,0.587267138938948,51,4,30
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1996,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",22,0,1,0,7,3854,548,183881,35,121,0.289256198347107,0.176984617214478,51,4,31
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1997,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",68.5,0,0,0,7,3854,548,183881,35,121,0.289256198347107,0.55106573996326,51,4,32
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1998,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",50.5,0,1,8,7,3854,548,183881,35,121,0.289256198347107,0.406260144060505,51,4,33
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",1999,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",56,0,1,0,7,3854,548,183881,35,121,0.289256198347107,0.450506298364125,51,4,34
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2000,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",54.8,0,2,2,7,3854,548,183881,35,121,0.289256198347107,0.440852591970608,51,4,35
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2001,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",38.5,0,2,1,7,3854,548,183881,35,121,0.289256198347107,0.309723080125336,51,4,36
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2002,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",55.8,0,2,0,7,3854,548,183881,35,121,0.289256198347107,0.448897347298539,51,4,37
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2003,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",50.25,0,1,0,7,3854,548,183881,35,121,0.289256198347107,0.404248955228523,51,4,38
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2004,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",40,0,2,0,7,3854,548,183881,35,121,0.289256198347107,0.321790213117232,51,4,39
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2005,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",38.5,0,2,0,7,3854,548,183881,35,121,0.289256198347107,0.309723080125336,51,4,40
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2006,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",46,0,2,0,7,3854,548,183881,35,121,0.289256198347107,0.370058745084817,51,4,41
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2007,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",24.5,0,2,0,7,3854,548,183881,35,121,0.289256198347107,0.197096505534305,51,4,42
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2008,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",41.25,0,2,0,7,3854,548,183881,35,121,0.289256198347107,0.331846157277146,51,4,43
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2009,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",54.75,0,4,0,7,3854,548,183881,35,121,0.289256198347107,0.440450354204211,51,4,44
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2010,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",42.25,0,3,3,7,3854,548,183881,35,121,0.289256198347107,0.339890912605076,51,4,45
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2011,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",38.25,0,2,0,7,3854,548,183881,35,121,0.289256198347107,0.307711891293353,51,4,46
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2012,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",52.25,0,5.5,0,7,3854,548,183881,35,121,0.289256198347107,0.420338465884384,51,4,47
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2013,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",38.5,0,2,0,7,3854,548,183881,35,121,0.289256198347107,0.309723080125336,51,4,48
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2014,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",51.55,0,4.5,0,7,3854,548,183881,35,121,0.289256198347107,0.414707137154833,51,4,49
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2015,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",39.5,0,3,0,7,3854,548,183881,35,121,0.289256198347107,0.317767835453267,51,4,50
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2016,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",50.75,0,4,0,7,3854,548,183881,35,121,0.289256198347107,0.408271332892488,51,4,51
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2017,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",47.65,0,4,0,7,3854,548,183881,35,121,0.289256198347107,0.383332591375903,51,4,52
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2018,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",52.5,0,2.5,0,7,3854,548,183881,35,121,0.289256198347107,0.422349654716367,51,4,53
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2019,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",44,0,4.5,0,7,3854,548,183881,35,121,0.289256198347107,0.353969234428955,51,4,54
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2020,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",53.2,0,2,0,7,3854,548,183881,35,121,0.289256198347107,0.427980983445919,51,4,55
"US-CA-BCR-32","US-CA-SantaMariaGuadalupe",2021,"US","CA",32,-120.583307,34.883304,167039.587270857,"Coastal California",47.3,0,1.5,0,7,3854,548,183881,35,121,0.289256198347107,0.380516927011127,51,4,56
"US-CA-BCR-32","US-CA-ThousandOaks",1975,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",63,4,0,1,39,3854,548,183881,35,121,0.289256198347107,0.50681958565964,52,4,10
"US-CA-BCR-32","US-CA-ThousandOaks",1976,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",152,0,0,0,39,3854,548,183881,35,121,0.289256198347107,1.22280280984548,52,4,11
"US-CA-BCR-32","US-CA-ThousandOaks",1977,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",130,3,0,0,39,3854,548,183881,35,121,0.289256198347107,1.045818192631,52,4,12
"US-CA-BCR-32","US-CA-ThousandOaks",1978,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",85,0,0,2,39,3854,548,183881,35,121,0.289256198347107,0.683804202874118,52,4,13
"US-CA-BCR-32","US-CA-ThousandOaks",1979,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",70,4,1,3,39,3854,548,183881,35,121,0.289256198347107,0.563132872955156,52,4,14
"US-CA-BCR-32","US-CA-ThousandOaks",1980,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",97,16,1,1,39,3854,548,183881,35,121,0.289256198347107,0.780341266809288,52,4,15
"US-CA-BCR-32","US-CA-ThousandOaks",1981,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",77,2,0,0,39,3854,548,183881,35,121,0.289256198347107,0.619446160250672,52,4,16
"US-CA-BCR-32","US-CA-ThousandOaks",1982,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",52,0,0,1,39,3854,548,183881,35,121,0.289256198347107,0.418327277052402,52,4,17
"US-CA-BCR-32","US-CA-ThousandOaks",1983,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",72,8,1,0,39,3854,548,183881,35,121,0.289256198347107,0.579222383611018,52,4,18
"US-CA-BCR-32","US-CA-ThousandOaks",1984,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",82,0,0,1,39,3854,548,183881,35,121,0.289256198347107,0.659669936890326,52,4,19
"US-CA-BCR-32","US-CA-ThousandOaks",1985,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",82,0,0,1,39,3854,548,183881,35,121,0.289256198347107,0.659669936890326,52,4,20
"US-CA-BCR-32","US-CA-ThousandOaks",1986,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",83.5,8,0,0,39,3854,548,183881,35,121,0.289256198347107,0.671737069882222,52,4,21
"US-CA-BCR-32","US-CA-ThousandOaks",1987,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",88,0,0,1,39,3854,548,183881,35,121,0.289256198347107,0.70793846885791,52,4,22
"US-CA-BCR-32","US-CA-ThousandOaks",1989,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",77.5,2,0,1,39,3854,548,183881,35,121,0.289256198347107,0.623468537914637,52,4,24
"US-CA-BCR-32","US-CA-ThousandOaks",1991,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",107.5,7,0,9,39,3854,548,183881,35,121,0.289256198347107,0.864811197752561,52,4,26
"US-CA-BCR-32","US-CA-ThousandOaks",1992,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",64,0,0,12,39,3854,548,183881,35,121,0.289256198347107,0.514864340987571,52,4,27
"US-CA-BCR-32","US-CA-ThousandOaks",1993,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",116.5,10,0,12,39,3854,548,183881,35,121,0.289256198347107,0.937213995703938,52,4,28
"US-CA-BCR-32","US-CA-ThousandOaks",1994,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",77.75,0,0,3,39,3854,548,183881,35,121,0.289256198347107,0.62547972674662,52,4,29
"US-CA-BCR-32","US-CA-ThousandOaks",1995,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",158,6,0,3,39,3854,548,183881,35,121,0.289256198347107,1.27107134181307,52,4,30
"US-CA-BCR-32","US-CA-ThousandOaks",1996,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",101,0,0,4,39,3854,548,183881,35,121,0.289256198347107,0.812520288121011,52,4,31
"US-CA-BCR-32","US-CA-ThousandOaks",1997,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",78,5,0,6,39,3854,548,183881,35,121,0.289256198347107,0.627490915578602,52,4,32
"US-CA-BCR-32","US-CA-ThousandOaks",1998,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",80.5,4,0,12,39,3854,548,183881,35,121,0.289256198347107,0.647602803898429,52,4,33
"US-CA-BCR-32","US-CA-ThousandOaks",1999,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",80.5,0,0,36,39,3854,548,183881,35,121,0.289256198347107,0.647602803898429,52,4,34
"US-CA-BCR-32","US-CA-ThousandOaks",2000,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",92,0,0,19,39,3854,548,183881,35,121,0.289256198347107,0.740117490169634,52,4,35
"US-CA-BCR-32","US-CA-ThousandOaks",2001,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",121.5,0,0,17,39,3854,548,183881,35,121,0.289256198347107,0.977437772343592,52,4,36
"US-CA-BCR-32","US-CA-ThousandOaks",2002,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",67,0,0,3,39,3854,548,183881,35,121,0.289256198347107,0.538998606971364,52,4,37
"US-CA-BCR-32","US-CA-ThousandOaks",2003,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",101,0,0,13,39,3854,548,183881,35,121,0.289256198347107,0.812520288121011,52,4,38
"US-CA-BCR-32","US-CA-ThousandOaks",2004,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",109.25,3,0,1,39,3854,548,183881,35,121,0.289256198347107,0.87888951957644,52,4,39
"US-CA-BCR-32","US-CA-ThousandOaks",2005,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",116.25,0,0,9,39,3854,548,183881,35,121,0.289256198347107,0.935202806871956,52,4,40
"US-CA-BCR-32","US-CA-ThousandOaks",2006,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",98.5,0,2,0,39,3854,548,183881,35,121,0.289256198347107,0.792408399801184,52,4,41
"US-CA-BCR-32","US-CA-ThousandOaks",2007,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",150.45,1,3,9,39,3854,548,183881,35,121,0.289256198347107,1.21033343908719,52,4,42
"US-CA-BCR-32","US-CA-ThousandOaks",2008,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",191.5,1,2,19,39,3854,548,183881,35,121,0.289256198347107,1.54057064529875,52,4,43
"US-CA-BCR-32","US-CA-ThousandOaks",2009,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",162.75,5,0,40,39,3854,548,183881,35,121,0.289256198347107,1.30928392962074,52,4,44
"US-CA-BCR-32","US-CA-ThousandOaks",2010,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",166,0,1,63,39,3854,548,183881,35,121,0.289256198347107,1.33542938443651,52,4,45
"US-CA-BCR-32","US-CA-ThousandOaks",2011,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",161.75,5,1,37,39,3854,548,183881,35,121,0.289256198347107,1.30123917429281,52,4,46
"US-CA-BCR-32","US-CA-ThousandOaks",2012,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",154.73,3,0.45,17,39,3854,548,183881,35,121,0.289256198347107,1.24476499189073,52,4,47
"US-CA-BCR-32","US-CA-ThousandOaks",2013,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",172,5,2.5,22,39,3854,548,183881,35,121,0.289256198347107,1.3836979164041,52,4,48
"US-CA-BCR-32","US-CA-ThousandOaks",2014,"US","CA",32,-118.969918,34.148945,167039.587270857,"Coastal California",172,2.5,2,61,39,3854,548,183881,35,121,0.289256198347107,1.3836979164041,52,4,49
